i:7117, j:6, l1:0, l2:0, l3:255
i:7117, j:7, l1:0, l2:0, l3:255
i:7117, j:8, l1:0, l2:0, l3:255
i:7117, j:9, l1:0, l2:0, l3:255
i:7118, j:0, l1:0, l2:0, l3:255
i:7118, j:1, l1:0, l2:0, l3:255
i:7118, j:2, l1:0, l2:0, l3:255
i:7118, j:3, l1:0, l2:0, l3:255
i:7118, j:4, l1:0, l2:0, l3:255
i:7118, j:5, l1:0, l2:0, l3:255
i:7118, j:6, l1:0, l2:0, l3:255
i:7118, j:7, l1:0, l2:0, l3:255
i:7118, j:8, l1:0, l2:0, l3:255
i:7118, j:9, l1:0, l2:0, l3:255
i:7119, j:0, l1:0, l2:0, l3:255
i:7119, j:1, l1:0, l2:0, l3:255
i:7119, j:2, l1:0, l2:0, l3:255
i:7119, j:3, l1:0, l2:0, l3:255
i:7119, j:4, l1:0, l2:0, l3:255
i:7119, j:5, l1:0, l2:0, l3:255
i:7119, j:6, l1:0, l2:0, l3:255
i:7119, j:7, l1:0, l2:0, l3:255
i:7119, j:8, l1:0, l2:0, l3:255
i:7119, j:9, l1:0, l2:0, l3:255
i:7120, j:0, l1:1505962077494363879, l2:79991460625, l3:2
i:7120, j:1, l1:0, l2:0, l3:255
i:7120, j:2, l1:0, l2:0, l3:255
i:7120, j:3, l1:0, l2:0, l3:255
i:7120, j:4, l1:0, l2:0, l3:255
i:7120, j:5, l1:0, l2:0, l3:255
i:7120, j:6, l1:0, l2:0, l3:255
i:7120, j:7, l1:0, l2:0, l3:255
i:7120, j:8, l1:0, l2:0, l3:255
i:7120, j:9, l1:0, l2:0, l3:255
i:7121, j:0, l1:11266813490567704594, l2:116251160593, l3:2
i:7121, j:1, l1:6238869050612462501, l2:828044406801, l3:0
i:7121, j:2, l1:0, l2:0, l3:255
i:7121, j:3, l1:0, l2:0, l3:255
i:7121, j:4, l1:0, l2:0, l3:255
i:7121, j:5, l1:0, l2:0, l3:255
i:7121, j:6, l1:0, l2:0, l3:255
i:7121, j:7, l1:0, l2:0, l3:255
i:7121, j:8, l1:0, l2:0, l3:255
i:7121, j:9, l1:0, l2:0, l3:255
i:7122, j:0, l1:0, l2:0, l3:255
i:7122, j:1, l1:0, l2:0, l3:255
i:7122, j:2, l1:0, l2:0, l3:255
i:7122, j:3, l1:0, l2:0, l3:255
i:7122, j:4, l1:0, l2:0, l3:255
i:7122, j:5, l1:0, l2:0, l3:255
i:7122, j:6, l1:0, l2:0, l3:255
i:7122, j:7, l1:0, l2:0, l3:255
i:7122, j:8, l1:0, l2:0, l3:255
i:7122, j:9, l1:0, l2:0, l3:255
i:7123, j:0, l1:0, l2:0, l3:255
i:7123, j:1, l1:0, l2:0, l3:255
i:7123, j:2, l1:0, l2:0, l3:255
i:7123, j:3, l1:0, l2:0, l3:255
i:7123, j:4, l1:0, l2:0, l3:255
i:7123, j:5, l1:0, l2:0, l3:255
i:7123, j:6, l1:0, l2:0, l3:255
i:7123, j:7, l1:0, l2:0, l3:255
i:7123, j:8, l1:0, l2:0, l3:255
i:7123, j:9, l1:0, l2:0, l3:255
i:7124, j:0, l1:4215240365797279972, l2:849780538118, l3:0
i:7124, j:1, l1:15170950980707443934, l2:877960485393, l3:2
i:7124, j:2, l1:0, l2:0, l3:255
i:7124, j:3, l1:0, l2:0, l3:255
i:7124, j:4, l1:0, l2:0, l3:255
i:7124, j:5, l1:0, l2:0, l3:255
i:7124, j:6, l1:0, l2:0, l3:255
i:7124, j:7, l1:0, l2:0, l3:255
i:7124, j:8, l1:0, l2:0, l3:255
i:7124, j:9, l1:0, l2:0, l3:255
i:7125, j:0, l1:9096506869161090988, l2:853220600337, l3:1
i:7125, j:1, l1:1966530620683969821, l2:844889889297, l3:1
i:7125, j:2, l1:0, l2:0, l3:255
i:7125, j:3, l1:0, l2:0, l3:255
i:7125, j:4, l1:0, l2:0, l3:255
i:7125, j:5, l1:0, l2:0, l3:255
i:7125, j:6, l1:0, l2:0, l3:255
i:7125, j:7, l1:0, l2:0, l3:255
i:7125, j:8, l1:0, l2:0, l3:255
i:7125, j:9, l1:0, l2:0, l3:255
i:7126, j:0, l1:8355168499554182578, l2:628942773761, l3:0
i:7126, j:1, l1:12753991940295705663, l2:646545071622, l3:0
i:7126, j:2, l1:0, l2:0, l3:255
i:7126, j:3, l1:0, l2:0, l3:255
i:7126, j:4, l1:0, l2:0, l3:255
i:7126, j:5, l1:0, l2:0, l3:255
i:7126, j:6, l1:0, l2:0, l3:255
i:7126, j:7, l1:0, l2:0, l3:255
i:7126, j:8, l1:0, l2:0, l3:255
i:7126, j:9, l1:0, l2:0, l3:255
i:7127, j:0, l1:8916839800656609337, l2:1081033094913, l3:0
i:7127, j:1, l1:0, l2:0, l3:255
i:7127, j:2, l1:0, l2:0, l3:255
i:7127, j:3, l1:0, l2:0, l3:255
i:7127, j:4, l1:0, l2:0, l3:255
i:7127, j:5, l1:0, l2:0, l3:255
i:7127, j:6, l1:0, l2:0, l3:255
i:7127, j:7, l1:0, l2:0, l3:255
i:7127, j:8, l1:0, l2:0, l3:255
i:7127, j:9, l1:0, l2:0, l3:255
i:7128, j:0, l1:11563953273479405004, l2:519174795014, l3:1
i:7128, j:1, l1:0, l2:0, l3:255
i:7128, j:2, l1:0, l2:0, l3:255
i:7128, j:3, l1:0, l2:0, l3:255
i:7128, j:4, l1:0, l2:0, l3:255
i:7128, j:5, l1:0, l2:0, l3:255
i:7128, j:6, l1:0, l2:0, l3:255
i:7128, j:7, l1:0, l2:0, l3:255
i:7128, j:8, l1:0, l2:0, l3:255
i:7128, j:9, l1:0, l2:0, l3:255
i:7129, j:0, l1:10396568237273292570, l2:72878035217, l3:0
i:7129, j:1, l1:0, l2:0, l3:255
i:7129, j:2, l1:0, l2:0, l3:255
i:7129, j:3, l1:0, l2:0, l3:255
i:7129, j:4, l1:0, l2:0, l3:255
i:7129, j:5, l1:0, l2:0, l3:255
i:7129, j:6, l1:0, l2:0, l3:255
i:7129, j:7, l1:0, l2:0, l3:255
i:7129, j:8, l1:0, l2:0, l3:255
i:7129, j:9, l1:0, l2:0, l3:255
i:7130, j:0, l1:0, l2:0, l3:255
i:7130, j:1, l1:0, l2:0, l3:255
i:7130, j:2, l1:0, l2:0, l3:255
i:7130, j:3, l1:0, l2:0, l3:255
i:7130, j:4, l1:0, l2:0, l3:255
i:7130, j:5, l1:0, l2:0, l3:255
i:7130, j:6, l1:0, l2:0, l3:255
i:7130, j:7, l1:0, l2:0, l3:255
i:7130, j:8, l1:0, l2:0, l3:255
i:7130, j:9, l1:0, l2:0, l3:255
i:7131, j:0, l1:4467706758913884348, l2:141740305169, l3:1
i:7131, j:1, l1:4698989951992278896, l2:1088029598225, l3:1
i:7131, j:2, l1:16915948907103233347, l2:87399919889, l3:2
i:7131, j:3, l1:2128550987661824559, l2:75498908161, l3:2
i:7131, j:4, l1:0, l2:0, l3:255
i:7131, j:5, l1:0, l2:0, l3:255
i:7131, j:6, l1:0, l2:0, l3:255
i:7131, j:7, l1:0, l2:0, l3:255
i:7131, j:8, l1:0, l2:0, l3:255
i:7131, j:9, l1:0, l2:0, l3:255
i:7132, j:0, l1:0, l2:0, l3:255
i:7132, j:1, l1:0, l2:0, l3:255
i:7132, j:2, l1:0, l2:0, l3:255
i:7132, j:3, l1:0, l2:0, l3:255
i:7132, j:4, l1:0, l2:0, l3:255
i:7132, j:5, l1:0, l2:0, l3:255
i:7132, j:6, l1:0, l2:0, l3:255
i:7132, j:7, l1:0, l2:0, l3:255
i:7132, j:8, l1:0, l2:0, l3:255
i:7132, j:9, l1:0, l2:0, l3:255
i:7133, j:0, l1:14237633122922810506, l2:954914906897, l3:2
i:7133, j:1, l1:0, l2:0, l3:255
i:7133, j:2, l1:0, l2:0, l3:255
i:7133, j:3, l1:0, l2:0, l3:255
i:7133, j:4, l1:0, l2:0, l3:255
i:7133, j:5, l1:0, l2:0, l3:255
i:7133, j:6, l1:0, l2:0, l3:255
i:7133, j:7, l1:0, l2:0, l3:255
i:7133, j:8, l1:0, l2:0, l3:255
i:7133, j:9, l1:0, l2:0, l3:255
i:7134, j:0, l1:0, l2:0, l3:255
i:7134, j:1, l1:0, l2:0, l3:255
i:7134, j:2, l1:0, l2:0, l3:255
i:7134, j:3, l1:0, l2:0, l3:255
i:7134, j:4, l1:0, l2:0, l3:255
i:7134, j:5, l1:0, l2:0, l3:255
i:7134, j:6, l1:0, l2:0, l3:255
i:7134, j:7, l1:0, l2:0, l3:255
i:7134, j:8, l1:0, l2:0, l3:255
i:7134, j:9, l1:0, l2:0, l3:255
i:7135, j:0, l1:0, l2:0, l3:255
i:7135, j:1, l1:0, l2:0, l3:255
i:7135, j:2, l1:0, l2:0, l3:255
i:7135, j:3, l1:0, l2:0, l3:255
i:7135, j:4, l1:0, l2:0, l3:255
i:7135, j:5, l1:0, l2:0, l3:255
i:7135, j:6, l1:0, l2:0, l3:255
i:7135, j:7, l1:0, l2:0, l3:255
i:7135, j:8, l1:0, l2:0, l3:255
i:7135, j:9, l1:0, l2:0, l3:255
i:7136, j:0, l1:12452206658152842618, l2:455059582214, l3:0
i:7136, j:1, l1:17866775376295115000, l2:156407576326, l3:1
i:7136, j:2, l1:0, l2:0, l3:255
i:7136, j:3, l1:0, l2:0, l3:255
i:7136, j:4, l1:0, l2:0, l3:255
i:7136, j:5, l1:0, l2:0, l3:255
i:7136, j:6, l1:0, l2:0, l3:255
i:7136, j:7, l1:0, l2:0, l3:255
i:7136, j:8, l1:0, l2:0, l3:255
i:7136, j:9, l1:0, l2:0, l3:255
i:7137, j:0, l1:2863057974419882121, l2:225202442497, l3:2
i:7137, j:1, l1:0, l2:0, l3:255
i:7137, j:2, l1:0, l2:0, l3:255
i:7137, j:3, l1:0, l2:0, l3:255
i:7137, j:4, l1:0, l2:0, l3:255
i:7137, j:5, l1:0, l2:0, l3:255
i:7137, j:6, l1:0, l2:0, l3:255
i:7137, j:7, l1:0, l2:0, l3:255
i:7137, j:8, l1:0, l2:0, l3:255
i:7137, j:9, l1:0, l2:0, l3:255
i:7138, j:0, l1:8426963454547434970, l2:1417964049, l3:2
i:7138, j:1, l1:0, l2:0, l3:255
i:7138, j:2, l1:0, l2:0, l3:255
i:7138, j:3, l1:0, l2:0, l3:255
i:7138, j:4, l1:0, l2:0, l3:255
i:7138, j:5, l1:0, l2:0, l3:255
i:7138, j:6, l1:0, l2:0, l3:255
i:7138, j:7, l1:0, l2:0, l3:255
i:7138, j:8, l1:0, l2:0, l3:255
i:7138, j:9, l1:0, l2:0, l3:255
i:7139, j:0, l1:14588670942366561605, l2:356822509313, l3:2
i:7139, j:1, l1:17747666632306545076, l2:158295710481, l3:1
i:7139, j:2, l1:0, l2:0, l3:255
i:7139, j:3, l1:0, l2:0, l3:255
i:7139, j:4, l1:0, l2:0, l3:255
i:7139, j:5, l1:0, l2:0, l3:255
i:7139, j:6, l1:0, l2:0, l3:255
i:7139, j:7, l1:0, l2:0, l3:255
i:7139, j:8, l1:0, l2:0, l3:255
i:7139, j:9, l1:0, l2:0, l3:255
i:7140, j:0, l1:11845940785487326771, l2:791819691526, l3:0
i:7140, j:1, l1:12422317098048527439, l2:468231742481, l3:2
i:7140, j:2, l1:0, l2:0, l3:255
i:7140, j:3, l1:0, l2:0, l3:255
i:7140, j:4, l1:0, l2:0, l3:255
i:7140, j:5, l1:0, l2:0, l3:255
i:7140, j:6, l1:0, l2:0, l3:255
i:7140, j:7, l1:0, l2:0, l3:255
i:7140, j:8, l1:0, l2:0, l3:255
i:7140, j:9, l1:0, l2:0, l3:255
i:7141, j:0, l1:3494866734141891206, l2:143687090177, l3:1
i:7141, j:1, l1:0, l2:0, l3:255
i:7141, j:2, l1:0, l2:0, l3:255
i:7141, j:3, l1:0, l2:0, l3:255
i:7141, j:4, l1:0, l2:0, l3:255
i:7141, j:5, l1:0, l2:0, l3:255
i:7141, j:6, l1:0, l2:0, l3:255
i:7141, j:7, l1:0, l2:0, l3:255
i:7141, j:8, l1:0, l2:0, l3:255
i:7141, j:9, l1:0, l2:0, l3:255
i:7142, j:0, l1:0, l2:0, l3:255
i:7142, j:1, l1:0, l2:0, l3:255
i:7142, j:2, l1:0, l2:0, l3:255
i:7142, j:3, l1:0, l2:0, l3:255
i:7142, j:4, l1:0, l2:0, l3:255
i:7142, j:5, l1:0, l2:0, l3:255
i:7142, j:6, l1:0, l2:0, l3:255
i:7142, j:7, l1:0, l2:0, l3:255
i:7142, j:8, l1:0, l2:0, l3:255
i:7142, j:9, l1:0, l2:0, l3:255
i:7143, j:0, l1:9742599622838636228, l2:302718018310, l3:2
i:7143, j:1, l1:4140445913867519977, l2:215795468049, l3:2
i:7143, j:2, l1:0, l2:0, l3:255
i:7143, j:3, l1:0, l2:0, l3:255
i:7143, j:4, l1:0, l2:0, l3:255
i:7143, j:5, l1:0, l2:0, l3:255
i:7143, j:6, l1:0, l2:0, l3:255
i:7143, j:7, l1:0, l2:0, l3:255
i:7143, j:8, l1:0, l2:0, l3:255
i:7143, j:9, l1:0, l2:0, l3:255
i:7144, j:0, l1:14917945085784797961, l2:344142135313, l3:0
i:7144, j:1, l1:0, l2:0, l3:255
i:7144, j:2, l1:0, l2:0, l3:255
i:7144, j:3, l1:0, l2:0, l3:255
i:7144, j:4, l1:0, l2:0, l3:255
i:7144, j:5, l1:0, l2:0, l3:255
i:7144, j:6, l1:0, l2:0, l3:255
i:7144, j:7, l1:0, l2:0, l3:255
i:7144, j:8, l1:0, l2:0, l3:255
i:7144, j:9, l1:0, l2:0, l3:255
i:7145, j:0, l1:17031176964986088020, l2:583311454470, l3:2
i:7145, j:1, l1:15111751458225277136, l2:644547983873, l3:1
i:7145, j:2, l1:14954209964492585745, l2:682571012102, l3:0
i:7145, j:3, l1:0, l2:0, l3:255
i:7145, j:4, l1:0, l2:0, l3:255
i:7145, j:5, l1:0, l2:0, l3:255
i:7145, j:6, l1:0, l2:0, l3:255
i:7145, j:7, l1:0, l2:0, l3:255
i:7145, j:8, l1:0, l2:0, l3:255
i:7145, j:9, l1:0, l2:0, l3:255
i:7146, j:0, l1:0, l2:0, l3:255
i:7146, j:1, l1:0, l2:0, l3:255
i:7146, j:2, l1:0, l2:0, l3:255
i:7146, j:3, l1:0, l2:0, l3:255
i:7146, j:4, l1:0, l2:0, l3:255
i:7146, j:5, l1:0, l2:0, l3:255
i:7146, j:6, l1:0, l2:0, l3:255
i:7146, j:7, l1:0, l2:0, l3:255
i:7146, j:8, l1:0, l2:0, l3:255
i:7146, j:9, l1:0, l2:0, l3:255
i:7147, j:0, l1:0, l2:0, l3:255
i:7147, j:1, l1:0, l2:0, l3:255
i:7147, j:2, l1:0, l2:0, l3:255
i:7147, j:3, l1:0, l2:0, l3:255
i:7147, j:4, l1:0, l2:0, l3:255
i:7147, j:5, l1:0, l2:0, l3:255
i:7147, j:6, l1:0, l2:0, l3:255
i:7147, j:7, l1:0, l2:0, l3:255
i:7147, j:8, l1:0, l2:0, l3:255
i:7147, j:9, l1:0, l2:0, l3:255
i:7148, j:0, l1:1791505560510707354, l2:9094147585, l3:2
i:7148, j:1, l1:0, l2:0, l3:255
i:7148, j:2, l1:0, l2:0, l3:255
i:7148, j:3, l1:0, l2:0, l3:255
i:7148, j:4, l1:0, l2:0, l3:255
i:7148, j:5, l1:0, l2:0, l3:255
i:7148, j:6, l1:0, l2:0, l3:255
i:7148, j:7, l1:0, l2:0, l3:255
i:7148, j:8, l1:0, l2:0, l3:255
i:7148, j:9, l1:0, l2:0, l3:255
i:7149, j:0, l1:0, l2:0, l3:255
i:7149, j:1, l1:0, l2:0, l3:255
i:7149, j:2, l1:0, l2:0, l3:255
i:7149, j:3, l1:0, l2:0, l3:255
i:7149, j:4, l1:0, l2:0, l3:255
i:7149, j:5, l1:0, l2:0, l3:255
i:7149, j:6, l1:0, l2:0, l3:255
i:7149, j:7, l1:0, l2:0, l3:255
i:7149, j:8, l1:0, l2:0, l3:255
i:7149, j:9, l1:0, l2:0, l3:255
i:7150, j:0, l1:16303975075058466460, l2:319209963265, l3:0
i:7150, j:1, l1:0, l2:0, l3:255
i:7150, j:2, l1:0, l2:0, l3:255
i:7150, j:3, l1:0, l2:0, l3:255
i:7150, j:4, l1:0, l2:0, l3:255
i:7150, j:5, l1:0, l2:0, l3:255
i:7150, j:6, l1:0, l2:0, l3:255
i:7150, j:7, l1:0, l2:0, l3:255
i:7150, j:8, l1:0, l2:0, l3:255
i:7150, j:9, l1:0, l2:0, l3:255
i:7151, j:0, l1:0, l2:0, l3:255
i:7151, j:1, l1:0, l2:0, l3:255
i:7151, j:2, l1:0, l2:0, l3:255
i:7151, j:3, l1:0, l2:0, l3:255
i:7151, j:4, l1:0, l2:0, l3:255
i:7151, j:5, l1:0, l2:0, l3:255
i:7151, j:6, l1:0, l2:0, l3:255
i:7151, j:7, l1:0, l2:0, l3:255
i:7151, j:8, l1:0, l2:0, l3:255
i:7151, j:9, l1:0, l2:0, l3:255
i:7152, j:0, l1:10759254658132751328, l2:767489564945, l3:1
i:7152, j:1, l1:331795496096399873, l2:1092538479622, l3:1
i:7152, j:2, l1:0, l2:0, l3:255
i:7152, j:3, l1:0, l2:0, l3:255
i:7152, j:4, l1:0, l2:0, l3:255
i:7152, j:5, l1:0, l2:0, l3:255
i:7152, j:6, l1:0, l2:0, l3:255
i:7152, j:7, l1:0, l2:0, l3:255
i:7152, j:8, l1:0, l2:0, l3:255
i:7152, j:9, l1:0, l2:0, l3:255
i:7153, j:0, l1:0, l2:0, l3:255
i:7153, j:1, l1:0, l2:0, l3:255
i:7153, j:2, l1:0, l2:0, l3:255
i:7153, j:3, l1:0, l2:0, l3:255
i:7153, j:4, l1:0, l2:0, l3:255
i:7153, j:5, l1:0, l2:0, l3:255
i:7153, j:6, l1:0, l2:0, l3:255
i:7153, j:7, l1:0, l2:0, l3:255
i:7153, j:8, l1:0, l2:0, l3:255
i:7153, j:9, l1:0, l2:0, l3:255
i:7154, j:0, l1:9083180277358026056, l2:354483567361, l3:0
i:7154, j:1, l1:0, l2:0, l3:255
i:7154, j:2, l1:0, l2:0, l3:255
i:7154, j:3, l1:0, l2:0, l3:255
i:7154, j:4, l1:0, l2:0, l3:255
i:7154, j:5, l1:0, l2:0, l3:255
i:7154, j:6, l1:0, l2:0, l3:255
i:7154, j:7, l1:0, l2:0, l3:255
i:7154, j:8, l1:0, l2:0, l3:255
i:7154, j:9, l1:0, l2:0, l3:255
i:7155, j:0, l1:16172467897610442964, l2:321617866502, l3:2
i:7155, j:1, l1:0, l2:0, l3:255
i:7155, j:2, l1:0, l2:0, l3:255
i:7155, j:3, l1:0, l2:0, l3:255
i:7155, j:4, l1:0, l2:0, l3:255
i:7155, j:5, l1:0, l2:0, l3:255
i:7155, j:6, l1:0, l2:0, l3:255
i:7155, j:7, l1:0, l2:0, l3:255
i:7155, j:8, l1:0, l2:0, l3:255
i:7155, j:9, l1:0, l2:0, l3:255
i:7156, j:0, l1:6036728397009587020, l2:26072934145, l3:2
i:7156, j:1, l1:0, l2:0, l3:255
i:7156, j:2, l1:0, l2:0, l3:255
i:7156, j:3, l1:0, l2:0, l3:255
i:7156, j:4, l1:0, l2:0, l3:255
i:7156, j:5, l1:0, l2:0, l3:255
i:7156, j:6, l1:0, l2:0, l3:255
i:7156, j:7, l1:0, l2:0, l3:255
i:7156, j:8, l1:0, l2:0, l3:255
i:7156, j:9, l1:0, l2:0, l3:255
i:7157, j:0, l1:0, l2:0, l3:255
i:7157, j:1, l1:0, l2:0, l3:255
i:7157, j:2, l1:0, l2:0, l3:255
i:7157, j:3, l1:0, l2:0, l3:255
i:7157, j:4, l1:0, l2:0, l3:255
i:7157, j:5, l1:0, l2:0, l3:255
i:7157, j:6, l1:0, l2:0, l3:255
i:7157, j:7, l1:0, l2:0, l3:255
i:7157, j:8, l1:0, l2:0, l3:255
i:7157, j:9, l1:0, l2:0, l3:255
i:7158, j:0, l1:3886846308861029117, l2:100632782593, l3:2
i:7158, j:1, l1:7988620515715932531, l2:599976311569, l3:2
i:7158, j:2, l1:0, l2:0, l3:255
i:7158, j:3, l1:0, l2:0, l3:255
i:7158, j:4, l1:0, l2:0, l3:255
i:7158, j:5, l1:0, l2:0, l3:255
i:7158, j:6, l1:0, l2:0, l3:255
i:7158, j:7, l1:0, l2:0, l3:255
i:7158, j:8, l1:0, l2:0, l3:255
i:7158, j:9, l1:0, l2:0, l3:255
i:7159, j:0, l1:9623117838234992101, l2:547403485190, l3:2
i:7159, j:1, l1:0, l2:0, l3:255
i:7159, j:2, l1:0, l2:0, l3:255
i:7159, j:3, l1:0, l2:0, l3:255
i:7159, j:4, l1:0, l2:0, l3:255
i:7159, j:5, l1:0, l2:0, l3:255
i:7159, j:6, l1:0, l2:0, l3:255
i:7159, j:7, l1:0, l2:0, l3:255
i:7159, j:8, l1:0, l2:0, l3:255
i:7159, j:9, l1:0, l2:0, l3:255
i:7160, j:0, l1:17591958487020496563, l2:55201398289, l3:0
i:7160, j:1, l1:0, l2:0, l3:255
i:7160, j:2, l1:0, l2:0, l3:255
i:7160, j:3, l1:0, l2:0, l3:255
i:7160, j:4, l1:0, l2:0, l3:255
i:7160, j:5, l1:0, l2:0, l3:255
i:7160, j:6, l1:0, l2:0, l3:255
i:7160, j:7, l1:0, l2:0, l3:255
i:7160, j:8, l1:0, l2:0, l3:255
i:7160, j:9, l1:0, l2:0, l3:255
i:7161, j:0, l1:9131933397931454239, l2:504471617553, l3:0
i:7161, j:1, l1:17864461132036829793, l2:472233786374, l3:2
i:7161, j:2, l1:5317520579244526759, l2:1049884553233, l3:0
i:7161, j:3, l1:0, l2:0, l3:255
i:7161, j:4, l1:0, l2:0, l3:255
i:7161, j:5, l1:0, l2:0, l3:255
i:7161, j:6, l1:0, l2:0, l3:255
i:7161, j:7, l1:0, l2:0, l3:255
i:7161, j:8, l1:0, l2:0, l3:255
i:7161, j:9, l1:0, l2:0, l3:255
i:7162, j:0, l1:11704735922884036894, l2:905320246022, l3:2
i:7162, j:1, l1:9572115240160960065, l2:278980401921, l3:2
i:7162, j:2, l1:0, l2:0, l3:255
i:7162, j:3, l1:0, l2:0, l3:255
i:7162, j:4, l1:0, l2:0, l3:255
i:7162, j:5, l1:0, l2:0, l3:255
i:7162, j:6, l1:0, l2:0, l3:255
i:7162, j:7, l1:0, l2:0, l3:255
i:7162, j:8, l1:0, l2:0, l3:255
i:7162, j:9, l1:0, l2:0, l3:255
i:7163, j:0, l1:0, l2:0, l3:255
i:7163, j:1, l1:0, l2:0, l3:255
i:7163, j:2, l1:0, l2:0, l3:255
i:7163, j:3, l1:0, l2:0, l3:255
i:7163, j:4, l1:0, l2:0, l3:255
i:7163, j:5, l1:0, l2:0, l3:255
i:7163, j:6, l1:0, l2:0, l3:255
i:7163, j:7, l1:0, l2:0, l3:255
i:7163, j:8, l1:0, l2:0, l3:255
i:7163, j:9, l1:0, l2:0, l3:255
i:7164, j:0, l1:10296745694392427301, l2:761336426502, l3:2
i:7164, j:1, l1:0, l2:0, l3:255
i:7164, j:2, l1:0, l2:0, l3:255
i:7164, j:3, l1:0, l2:0, l3:255
i:7164, j:4, l1:0, l2:0, l3:255
i:7164, j:5, l1:0, l2:0, l3:255
i:7164, j:6, l1:0, l2:0, l3:255
i:7164, j:7, l1:0, l2:0, l3:255
i:7164, j:8, l1:0, l2:0, l3:255
i:7164, j:9, l1:0, l2:0, l3:255
i:7165, j:0, l1:518510168720160773, l2:733823087873, l3:1
i:7165, j:1, l1:11730851756744879009, l2:176699581185, l3:1
i:7165, j:2, l1:0, l2:0, l3:255
i:7165, j:3, l1:0, l2:0, l3:255
i:7165, j:4, l1:0, l2:0, l3:255
i:7165, j:5, l1:0, l2:0, l3:255
i:7165, j:6, l1:0, l2:0, l3:255
i:7165, j:7, l1:0, l2:0, l3:255
i:7165, j:8, l1:0, l2:0, l3:255
i:7165, j:9, l1:0, l2:0, l3:255
i:7166, j:0, l1:0, l2:0, l3:255
i:7166, j:1, l1:0, l2:0, l3:255
i:7166, j:2, l1:0, l2:0, l3:255
i:7166, j:3, l1:0, l2:0, l3:255
i:7166, j:4, l1:0, l2:0, l3:255
i:7166, j:5, l1:0, l2:0, l3:255
i:7166, j:6, l1:0, l2:0, l3:255
i:7166, j:7, l1:0, l2:0, l3:255
i:7166, j:8, l1:0, l2:0, l3:255
i:7166, j:9, l1:0, l2:0, l3:255
i:7167, j:0, l1:17305558111881208786, l2:446327114246, l3:1
i:7167, j:1, l1:0, l2:0, l3:255
i:7167, j:2, l1:0, l2:0, l3:255
i:7167, j:3, l1:0, l2:0, l3:255
i:7167, j:4, l1:0, l2:0, l3:255
i:7167, j:5, l1:0, l2:0, l3:255
i:7167, j:6, l1:0, l2:0, l3:255
i:7167, j:7, l1:0, l2:0, l3:255
i:7167, j:8, l1:0, l2:0, l3:255
i:7167, j:9, l1:0, l2:0, l3:255
i:7168, j:0, l1:17403717698187544542, l2:117982211334, l3:0
i:7168, j:1, l1:0, l2:0, l3:255
i:7168, j:2, l1:0, l2:0, l3:255
i:7168, j:3, l1:0, l2:0, l3:255
i:7168, j:4, l1:0, l2:0, l3:255
i:7168, j:5, l1:0, l2:0, l3:255
i:7168, j:6, l1:0, l2:0, l3:255
i:7168, j:7, l1:0, l2:0, l3:255
i:7168, j:8, l1:0, l2:0, l3:255
i:7168, j:9, l1:0, l2:0, l3:255
i:7169, j:0, l1:4781470848847768754, l2:583979021574, l3:0
i:7169, j:1, l1:13973958239852378035, l2:65708857105, l3:1
i:7169, j:2, l1:0, l2:0, l3:255
i:7169, j:3, l1:0, l2:0, l3:255
i:7169, j:4, l1:0, l2:0, l3:255
i:7169, j:5, l1:0, l2:0, l3:255
i:7169, j:6, l1:0, l2:0, l3:255
i:7169, j:7, l1:0, l2:0, l3:255
i:7169, j:8, l1:0, l2:0, l3:255
i:7169, j:9, l1:0, l2:0, l3:255
i:7170, j:0, l1:201627293094460793, l2:714651492353, l3:2
i:7170, j:1, l1:15730992449712121455, l2:887201043217, l3:0
i:7170, j:2, l1:0, l2:0, l3:255
i:7170, j:3, l1:0, l2:0, l3:255
i:7170, j:4, l1:0, l2:0, l3:255
i:7170, j:5, l1:0, l2:0, l3:255
i:7170, j:6, l1:0, l2:0, l3:255
i:7170, j:7, l1:0, l2:0, l3:255
i:7170, j:8, l1:0, l2:0, l3:255
i:7170, j:9, l1:0, l2:0, l3:255
i:7171, j:0, l1:14084949482779769528, l2:356345564177, l3:2
i:7171, j:1, l1:0, l2:0, l3:255
i:7171, j:2, l1:0, l2:0, l3:255
i:7171, j:3, l1:0, l2:0, l3:255
i:7171, j:4, l1:0, l2:0, l3:255
i:7171, j:5, l1:0, l2:0, l3:255
i:7171, j:6, l1:0, l2:0, l3:255
i:7171, j:7, l1:0, l2:0, l3:255
i:7171, j:8, l1:0, l2:0, l3:255
i:7171, j:9, l1:0, l2:0, l3:255
i:7172, j:0, l1:0, l2:0, l3:255
i:7172, j:1, l1:0, l2:0, l3:255
i:7172, j:2, l1:0, l2:0, l3:255
i:7172, j:3, l1:0, l2:0, l3:255
i:7172, j:4, l1:0, l2:0, l3:255
i:7172, j:5, l1:0, l2:0, l3:255
i:7172, j:6, l1:0, l2:0, l3:255
i:7172, j:7, l1:0, l2:0, l3:255
i:7172, j:8, l1:0, l2:0, l3:255
i:7172, j:9, l1:0, l2:0, l3:255
i:7173, j:0, l1:15728743281007995547, l2:61163457030, l3:1
i:7173, j:1, l1:0, l2:0, l3:255
i:7173, j:2, l1:0, l2:0, l3:255
i:7173, j:3, l1:0, l2:0, l3:255
i:7173, j:4, l1:0, l2:0, l3:255
i:7173, j:5, l1:0, l2:0, l3:255
i:7173, j:6, l1:0, l2:0, l3:255
